    10900.00           6      1.03496007E+01
    11000.00           6      9.60283845E+00
    11100.00           6      1.17620283E+01
    11200.00           6      1.27904716E+01
    11300.00           6      1.17260843E+01
    11400.00           6      1.20516278E+01
    11500.00           6      1.15182537E+01
    11600.00           6      1.06931507E+01
    11700.00           6      1.14963830E+01
    11800.00           6      1.24500124E+01
    11900.00           6      1.17613234E+01
    12000.00           6      1.22214096E+01
    12100.00           6      1.17598258E+01
    12200.00           6      1.22775191E+01
    12300.00           6      1.18416980E+01
    12400.00           6      1.23737288E+01
    12500.00           6      1.32454667E+01
    12600.00           6      1.51121962E+01
    12700.00           6      1.43075978E+01
    12800.00           6      1.42715783E+01
    12900.00           6      1.35881663E+01
    13000.00           6      1.39658357E+01
    13100.00           6      1.34298305E+01
    13200.00           6      1.38849741E+01
    13300.00           6      1.33963594E+01
    13400.00           6      1.38831545E+01
    13500.00           6      1.34169540E+01
    13600.00           6      1.39203032E+01
    13700.00           6      1.34667212E+01
    13800.00           6      1.39799280E+01
    13900.00           6      1.61313418E+01
    14000.00           6      1.67110426E+01
    14100.00           6      1.54462992E+01
    14200.00           6      1.69385294E+01
    14300.00           6      1.63355745E+01
    14400.00           6      1.63159614E+01
    14500.00           6      1.69153771E+01
    14600.00           6      1.60000986E+01
    14700.00           6      1.49952797E+01
    14800.00           6      1.56708264E+01
    14900.00           6      1.52235082E+01
    15000.00           6      1.57165130E+01
    15100.00           6      1.52442079E+01
    15200.00           6      1.70347592E+01
    15300.00           6      1.78960245E+01
    15400.00           6      1.80122949E+01
    15500.00           6      1.82725968E+01
    15600.00           6      1.85436830E+01
    15700.00           6      1.75105503E+01
    15800.00           6      1.90358482E+01
    15900.00           6      1.97260938E+01
    16000.00           6      1.84204845E+01
    16100.00           6      1.85559928E+01
    16200.00           6      1.78647151E+01
    16300.00           6      1.69039081E+01
    16400.00           6      1.75877602E+01
    16500.00           6      1.71359833E+01
    16600.00           6      1.89175003E+01
    16700.00           6      2.10596678E+01
    16800.00           6      1.98870631E+01
    16900.00           6      1.96842329E+01
    17000.00           6      2.01816407E+01
    17100.00           6      2.04940694E+01
    17200.00           6      2.07623972E+01
    17300.00           6      2.10092803E+01
    17400.00           6      2.12424163E+01
    17500.00           6      2.14654443E+01
    17600.00           6      2.03818836E+01
    17700.00           6      2.05601681E+01
    17800.00           6      1.98763664E+01
    17900.00           6      1.89105147E+01
    18000.00           6      2.08824445E+01
    18100.00           6      2.30448029E+01
    18200.00           6      2.18628906E+01
    18300.00           6      2.29407319E+01
    18400.00           6      2.21490628E+01
    18500.00           6      2.19981769E+01
    18600.00           6      2.24926569E+01
    18700.00           6      2.40849409E+01
    18800.00           6      2.30609522E+01
    18900.00           6      2.41390383E+01
    19000.00           6      2.33255722E+01
    19100.00           6      2.31490475E+01
    19200.00           6      2.23198180E+01
    19300.00           6      2.25599641E+01
    19400.00           6      2.31949404E+01
    19500.00           6      2.48604306E+01
    19600.00           6      2.38797228E+01
    19700.00           6      2.49850375E+01
    19800.00           6      2.41892351E+01
    19900.00           6      2.53228406E+01
    20000.00           6      2.45311473E+01
    20100.00           6      2.56623751E+01
    20200.00           6      2.61648991E+01
    20300.00           6      2.60227505E+01
    20400.00           6      2.47796497E+01
    20500.00           6      2.61483268E+01
    20600.00           6      2.54100375E+01
    20700.00           6      2.52598295E+01
    20800.00           6      2.70350085E+01
    20900.00           6      2.73334712E+01
    21000.00           6      2.58390099E+01
    21100.00           6      2.71348577E+01
    21200.00           6      2.63592295E+01
    21300.00           6      2.74834140E+01
    21400.00           6      2.79722094E+01
    21500.00           6      2.78141263E+01
    21600.00           6      2.78530638E+01
    21700.00           6      2.79367670E+01
    21800.00           6      2.80387450E+01
    21900.00           6      2.81499584E+01
    22000.00           6      2.69678038E+01
    22100.00           6      2.83558308E+01
    22200.00           6      3.02180127E+01
    22300.00           6      3.01236704E+01
    22400.00           6      2.97677742E+01
    22500.00           6      2.96954384E+01
    22600.00           6      2.84052024E+01
    22700.00           6      2.97192647E+01
    22800.00           6      3.02277141E+01
    22900.00           6      3.00597854E+01
    23000.00           6      3.13788556E+01
    23100.00           6      3.01729423E+01
    23200.00           6      2.98110661E+01
    23300.00           6      3.01478923E+01
    23400.00           6      3.03105995E+01
    23500.00           6      3.17395349E+01
    23600.00           6      3.18891636E+01
    23700.00           6      3.28906999E+01
    23800.00           6      3.28686424E+01
    23900.00           6      3.24703956E+01
    24000.00           6      3.23494189E+01
    24100.00           6      3.23125032E+01
    24200.00           6      3.23171404E+01
    24300.00           6      3.23463796E+01
    24400.00           6      3.36902897E+01
    24500.00           6      3.24783650E+01
    24600.00           6      3.33995422E+01
