    12400.00           6      1.98514052E+01
    12500.00           6      1.87866539E+01
    12600.00           6      2.19127602E+01
    12700.00           6      2.13918699E+01
    12800.00           6      1.96452605E+01
    12900.00           6      1.87100959E+01
    13000.00           6      2.19239064E+01
    13100.00           6      2.14658062E+01
    13200.00           6      1.97659833E+01
    13300.00           6      2.27621162E+01
    13400.00           6      2.21989741E+01
    13500.00           6      2.04370333E+01
    13600.00           6      2.33918785E+01
    13700.00           6      2.27990638E+01
    13800.00           6      2.49099342E+01
    13900.00           6      2.40416872E+01
    14000.00           6      2.21077335E+01
    14100.00           6      2.49471385E+01
    14200.00           6      2.42693373E+01
    14300.00           6      2.24185300E+01
    14400.00           6      2.53016305E+01
    14500.00           6      2.46491040E+01
    14600.00           6      2.67090926E+01
    14700.00           6      2.57966678E+01
    14800.00           6      2.38237682E+01
    14900.00           6      2.66284052E+01
    15000.00           6      2.59192368E+01
    15100.00           6      2.79352541E+01
    15200.00           6      2.69869878E+01
    15300.00           6      2.49838506E+01
    15400.00           6      2.77623255E+01
    15500.00           6      2.70300849E+01
    15600.00           6      2.51300729E+01
    15700.00           6      2.79682779E+01
    15800.00           6      2.72744640E+01
    15900.00           6      2.92962297E+01
    16000.00           6      2.83482166E+01
    16100.00           6      3.02373957E+01
    16200.00           6      2.92055650E+01
    16300.00           6      2.71404521E+01
    16400.00           6      2.59740996E+01
    16500.00           6      2.90056350E+01
    16600.00           6      2.83962216E+01
    16700.00           6      3.04617310E+01
    16800.00           6      2.95381380E+01
    16900.00           6      3.14411982E+01
    17000.00           6      3.04169618E+01
    17100.00           6      2.83554503E+01
    17200.00           6      2.71900454E+01
    17300.00           6      3.41160814E+01
    17400.00           6      3.35947060E+01
    17500.00           6      3.44209017E+01
    17600.00           6      3.29982669E+01
    17700.00           6      3.46029375E+01
    17800.00           6      3.33724873E+01
    17900.00           6      3.11565590E+01
    18000.00           6      3.37647442E+01
    18100.00           6      3.28905993E+01
    18200.00           6      3.08688502E+01
    18300.00           6      3.36003274E+01
    18400.00           6      3.28113668E+01
    18500.00           6      3.47471833E+01
    18600.00           6      3.37206999E+01
    18700.00           6      3.16422318E+01
    18800.00           6      3.82439121E+01
    18900.00           6      3.75328531E+01
    19000.00           6      3.82259971E+01
    19100.00           6      3.67005962E+01
    19200.00           6      3.43257264E+01
    19300.00           6      3.68288141E+01
    19400.00           6      3.58766764E+01
    19500.00           6      3.37926929E+01
    19600.00           6      3.64720493E+01
    19700.00           6      3.56379475E+01
    19800.00           6      3.75337146E+01
    19900.00           6      3.64710617E+01
    20000.00           6      3.43594857E+01
    20100.00           6      4.09305428E+01
    20200.00           6      4.01909244E+01
    20300.00           6      3.69618790E+01
    20400.00           6      4.31117234E+01
    20500.00           6      4.21294855E+01
    20600.00           6      4.26325613E+01
    20700.00           6      4.09621841E+01
    20800.00           6      4.23660147E+01
    20900.00           6      4.09664803E+01
